,user_id,name,screen_name,description,text,mentions
925,1078829568692121600,중앙로,Jungangno_131,"대구산 리게이머, 버덕, 컴덕 중앙로입니다

#Prayforkyoani #FreedomHongKong","@HYS_6716 진짜 한번쯤 와볼만한디
딱 한번쯤 와볼만 한곳...ㅠ
열차운행시각도 다 바뀌면서 접근이 너무 어려워졌어...

나도 1602타고가서 1시간40분넘게 기다려서 버스타고 돌아왔는걸...ㅠ","[{'screen_name': 'HYS_6716', 'name': '(약 챙겨먹기)현윤슬🏳️\u200d🌈☂️', 'id': 1332268811374845954, 'id_str': '1332268811374845954', 'indices': [0, 9]}]"
926,880101298657308672,박지인,SG_RoseJ,"27, 복학생
https://t.co/huMyBGrpb5","@hnVkQoXcMoo4Tuw 그것도 정상은 아니라고 생각은 하는데
제일 좋은 방법은 논란거리를 만든 사람이 논란거리라고 생각하고 여론을 잠재우기 위해 사과를 했으면 사건이 지나가지 않았을까요?","[{'screen_name': 'hnVkQoXcMoo4Tuw', 'name': '앨리아노드', 'id': 1211279362831441920, 'id_str': '1211279362831441920', 'indices': [0, 16]}]"
927,1133241927254458370,강다니엘인형하는 강띵이네,ddingnieli_ne,"sd17(70) Niel,Patrick,K/ob11 꼬녜리1호,2호/ob24 조나단,시오/솜 강,갓,흑녜리,마이녤,녤식이,미니허니엘,강댕댕,갈,금,체리,오드,로즈,모카플랙,베베코룽,베이비핑머츄,뽀또녤,쪼꼬,슈슈녤,벱핑,벱갈츄,아츄룽(오고있는),밀크,강녤친,쪼꼬룽/본계@jjomdding2",그 바쁜 와중에도 안구를 두개나 겟했다는 🤣🤣🤣🤣🤣🤣,[]
928,1373104978810654722,이지봄 D-3,2gspring_,🌹𝐇𝐨𝐥𝐝 𝐚 𝐬𝐞𝐜 𝐨𝐮𝐭 𝐭𝐞𝐥𝐥 𝐦𝐞 𝐠𝐨𝐭 𝐚 𝐛𝐚𝐝 𝐟𝐥𝐮🌹   /    0n년생 진심녀  @3gspring_  ←← 일상 부계,@happy__uaena 헐 머에여ㅠㅠㅠㅠㅠㅠ❤❤❤,"[{'screen_name': 'happy__uaena', 'name': '동', 'id': 1363306119142117378, 'id_str': '1363306119142117378', 'indices': [0, 13]}]"
929,2956373162,시크리슈❤,lovelyje89,8n년생 30대 성인엞/정규2집 돈돈입덕/세상에 허락된 내 모든 우연을 모아😘세상 어디에 있건 건강하길^^ 2017.01~예성 ing💙15년차E.L.F Fan account,@Baby_DoNae 친하게 지내요 ㅎㅎ,"[{'screen_name': 'Baby_DoNae', 'name': 'ᴅᴏɴᴀᴇʙᴀʙʏ', 'id': 957544682069749760, 'id_str': '957544682069749760', 'indices': [0, 11]}]"
930,200682540,연어밍🏳️‍⚧️,yeoncomi,"🇨🇦|🏳️‍🌈Q|NB|T🏳️‍⚧️ |P|KST|뒷계: @yeoncomi_bad|캐나다🦌|개발|빵도리|아다시마|#TransRightsAreHumanRights|Socialist, Leftie, NDP/NPD, Immigrant",애초에저런정보를어디서긁어온거지...,[]
931,145880386,아름다운 그대들 BTS에게 💜BTS=7★💜,hades1111,내방식대로 🐎🐎🐎,"@kissxxan @jjimjjim_harte 인종차별을 반대합니다 
GIVE A VOICE TO ASIANS","[{'screen_name': 'kissxxan', 'name': 'ᴮᴱ우리집에 아미산다 ☕', 'id': 249225659, 'id_str': '249225659', 'indices': [0, 9]}, {'screen_name': 'jjimjjim_harte', 'name': '찜니찜니🎀', 'id': 965156751745064960, 'id_str': '965156751745064960', 'indices': [10, 25]}]"
932,1185163926746497026,hwizart (휘짜르트),hwizart1,"My ultimate bias: #DAEHWI of #AB6IX (최애 #대휘💜) #이대휘 #LEEDAEHWI
My second biases (차애): #에이비식스 #전웅 #김동현 #박우진 🖤🤎❤️🧡",매운 거 잘 못 먹고...초콜렛에 바나나 우유까지! 나랑 #웅이 입맛 정말 비슷하다니까 ㅋㅋㅋ https://t.co/wRGGop6cB6,[]
933,1225046940464713733,조미경,f4OyAGyqyvjxSvQ,안녕,@BN_SJ2013 바다보고 싶다고 떼쟁이 처럼,"[{'screen_name': 'BN_SJ2013', 'name': '박서준', 'id': 456290591, 'id_str': '456290591', 'indices': [0, 10]}]"
934,3859651394,🐣⁷HOT100 1위가수팬 콩알 🅜🅘🅢🅢🅔🅢🅑🅣🅢,jimin_ye,"우주의먼지아미
우리결혼해요~ 신랑은 🅜🅞🅒🅗🅘.
2019.11.30. 공식적으로 청혼받음(촵촵)
fan account      국민해용",예뻐주금 https://t.co/Ps5jq7Gpbl,[]
935,183054217,William 심,w_s_shim,I purple you~💜 / Do what you love / 최강두산 / YOLO,내가 얼마나 서윗한 남자인데~~ 몬지알지?ㅋㅋ,[]
936,145880386,아름다운 그대들 BTS에게 💜BTS=7★💜,hades1111,내방식대로 🐎🐎🐎,"@onlytan_7 @jjimjjim_harte 인종차별을 반대합니다 
GIVE A VOICE TO ASIANS","[{'screen_name': 'onlytan_7', 'name': '온리탄ᰔᩚ', 'id': 3037778948, 'id_str': '3037778948', 'indices': [0, 10]}, {'screen_name': 'jjimjjim_harte', 'name': '찜니찜니🎀', 'id': 965156751745064960, 'id_str': '965156751745064960', 'indices': [11, 26]}]"
937,1232519654167343104,퍼플별빛,lim_hero_910616,임영웅나이키는내꺼(임영웅마음속거주중) 💝웅💝@limyoungwoong❤️@lim_hero_910616,@__Ungdori 제발 그랬으면 좋겠어요ㅠㅠ 희재한테 잘어울리는데....,"[{'screen_name': '__Ungdori', 'name': '웅돌이🐻', 'id': 1325464250576375809, 'id_str': '1325464250576375809', 'indices': [0, 10]}]"
938,1225046940464713733,조미경,f4OyAGyqyvjxSvQ,안녕,"@BN_SJ2013 또 다시보고 또봐도
음 종일(   )   그랬는데 
또 읽고 가요
위로가","[{'screen_name': 'BN_SJ2013', 'name': '박서준', 'id': 456290591, 'id_str': '456290591', 'indices': [0, 10]}]"
939,1293216040227205120,구아바,beauty_of_butch,3n INTP,사람이 힘드니깐 회사 못 버티겠다ㅜㅜ,[]
940,1078829568692121600,중앙로,Jungangno_131,"대구산 리게이머, 버덕, 컴덕 중앙로입니다

#Prayforkyoani #FreedomHongKong",사실 대가대하면 버스타고 하양 영천 넘어갈때 안내방송으로만 들어봤... https://t.co/TxSTknMvlZ https://t.co/DMUQPZEyso,[]
941,1203083826647326720,이병훈,MVvXfHe6bjyisrr,,#부산#해운대#와서해변은못보고가네 https://t.co/pia3o9bKYb,[]
942,873922898951454720,천지인,W5z8mkfAK7b5FGw,,"급등주
카톡오픈채팅발송오픈채팅발송
주식
리딩
카톡발송
카발업체
비트코인
주식
그룹발송
선물
카톡대행
카발
발송대행
카톡홍보
재테크
주식
카발대행
카톡발송업체
주식리딩방
주식광고
leak41902 https://t.co/mIHLGUhcZ8",[]
943,1078829568692121600,중앙로,Jungangno_131,"대구산 리게이머, 버덕, 컴덕 중앙로입니다

#Prayforkyoani #FreedomHongKong","하 진짜 대한민국에서 가장 이쁜 간이역이라고 불릴만한 역인거같음
오기가 조금 힘들긴한데 한번쯤 와볼만한곳 https://t.co/2yeVwN3EUV https://t.co/rXrOe8GibI",[]
944,2604425174,다크사이드,DARKSIDE3065,어디가서 나같은 지옥텐션 또 못볼걸?? 한번 잡솨바VRC: DARK SIDE 3065 / DISCORD: Dark Side#9870,모히또가서 몰디브 한잔 어뗘?? https://t.co/UKr6H8vqQa,[]
945,160365996,소풍가는 나무,sshin72,"안돼!라고 외치는 순간 영혼은 그 순간과 대상을 욕망한다.  

음악에 취하고,  낯선 공간이 주는 설레임이 커지는 시간을 살고있다.",방금 사진을 게시했습니다 @송파 파크하비오 https://t.co/eKcJhqNDfF,[]
946,200682540,연어밍🏳️‍⚧️,yeoncomi,"🇨🇦|🏳️‍🌈Q|NB|T🏳️‍⚧️ |P|KST|뒷계: @yeoncomi_bad|캐나다🦌|개발|빵도리|아다시마|#TransRightsAreHumanRights|Socialist, Leftie, NDP/NPD, Immigrant",래피드게이터계정잇는사람이잇을리가업지????,[]
947,1313399865108385793,ᰃinᰔetaᰃinlub,kwak_hyejin,윈메타윈💚브윈💚윈이 손가락 ㅠㅠ 💚메타윈 혈관💚윈이 목소리💚윈이 콧날,"@brightwinjjin 너무 좋아서 얼음😱
😍😍😍😍😍😍
제가 뭉치쌤 한정 예리해요😏","[{'screen_name': 'brightwinjjin', 'name': '뭉치ᥫᩣ키링판매마감/배송완료', 'id': 1326258081345384449, 'id_str': '1326258081345384449', 'indices': [0, 14]}]"
948,1078829568692121600,중앙로,Jungangno_131,"대구산 리게이머, 버덕, 컴덕 중앙로입니다

#Prayforkyoani #FreedomHongKong","하 못참지

ㅈㅅ
예전엔 오프잘 뛰었는데 ㅋㄹㄴ 개샊...
글고 예전에 무슨 일때문에 살짝 무서워하기도 함... https://t.co/hMPvWw1xvZ",[]
949,1373104978810654722,이지봄 D-3,2gspring_,🌹𝐇𝐨𝐥𝐝 𝐚 𝐬𝐞𝐜 𝐨𝐮𝐭 𝐭𝐞𝐥𝐥 𝐦𝐞 𝐠𝐨𝐭 𝐚 𝐛𝐚𝐝 𝐟𝐥𝐮🌹   /    0n년생 진심녀  @3gspring_  ←← 일상 부계,"트친소는 오늘까지 (*°▽°*)

지금이 아니면 안 되겠다!! 하시는 분들을 위해 메인 트윗을 꾸며놓을 생각이긴 하다만, 이번 트친소를 닫고 추후 다시 열 생각은 물론물론 있어요!! 

#아이유_트친소 #유애나_트친소 #트친소",[]
950,1296021735540535296,Z E F F,Taehwa_Zeff,"경기남부 사는 03 19 G 🏳️‍🌈 / 교통동호인 / 방구석트럭커 (Viva Trucking - Intermodal Division, Master Driver, 인천 98바 2248) / 도로주행 4수중/학기중이라 접률 좀 낮음 / 플러팅 X / 285일 남음","#나보다_크면_RT_작으면_마음
이래뵈도 185",[]
951,183054217,William 심,w_s_shim,I purple you~💜 / Do what you love / 최강두산 / YOLO,주사기 바꿔치기.... ㅋㅋㅋ,[]
952,107863538,Tony Kim,tonykim4u,더 넓은 세상을 향해 나아가고 있는 미래지향적 마인드를 가진 28살 청년 Tony Kim!!!,"1100고지에서 별구경, 그리고 우연히 보게된 비행운. #1100고지 #1100고지휴게소 #1100고지별 #비행운 #별구경 #야경 @ 한라산 1100고지 https://t.co/nQs1b0W8DS",[]
953,178058794,카요르트,LeeGiHa,"성인 / 넓고 얕은 잡덕 / 바르고 고운말은 어려워요 / 존잘님들을 구독하고 있습니다 / 인용블언블ok / 소비.일상.욕트.우울트. / 투머치토커의 자기 얘기 TMI 폭격이 자주 있음 / 최근: 고양이,로오히,쿠킹덤,내스급,사기결연...","나 처음에 ‘키갈’이 무슨 뜻인지 모르고 ‘키워서 잡아먹기’ 키잡이랑 비슷한 건 줄 알았다.
‘키갈... 키워서... 갈라서..나..? 응? 그럼 굳이 왜 키워... 아니 요즘은 그런 소재도 흥하는 거야?… https://t.co/hZhFuMCfg1",[]
954,1313399865108385793,ᰃinᰔetaᰃinlub,kwak_hyejin,윈메타윈💚브윈💚윈이 손가락 ㅠㅠ 💚메타윈 혈관💚윈이 목소리💚윈이 콧날,"세상에😭 윈아 
#winmetawin https://t.co/EFYZ6LHs6L",[]
955,1363380253700153350,pm_,diyouu_,그저 너를 사랑하게 된 내 마음이야,월간현상 D-1 ❤️❤️,[]
956,1357642334175776768,이야옹,zSJuna,"서울살아요
취향은 존중하지만 남자를 좋아하는 성향은 아니에요.
외로움 스트레스로 일탈을 시작했어요. 친구해주세요! 팔로우 해주세요!",@senairen 그것밖에 할줄모르는 찐따라구요 엉엉 ㅠㅠ,"[{'screen_name': 'senairen', 'name': '세나이렌', 'id': 1363577462408417282, 'id_str': '1363577462408417282', 'indices': [0, 9]}]"
957,7932892,Outsider,Outsideris,Software Engineer,Calendly 혼자서 캘린터 하나만 연동할 때는 공짜길래 일단 가입해둠. 다음에 애매한 약속 잡을 때 써봐야지 https://t.co/w3hiYngQkA,[]
958,1332223357106831360,KSH_216,216_ksh,,아니 왜 드림하이가 실트? ㅋㅋ,[]
959,139264318,태조,xowhdhkd,동방본진/잡덕/FUB Free/RT가끔 폭주함/주접트윗 때때로 함/쿠마는 쿠마다 쿠마///건강해지자 나님,@kanna_ower 손에 고증 멋져..,"[{'screen_name': 'kanna_ower', 'name': '하루', 'id': 1302183522212356097, 'id_str': '1302183522212356097', 'indices': [0, 11]}]"
960,892301654007074816,팅,ur_my_BT,이 미친 세상에 어디에 있더라도 행복해야해•••,뉴브리 .. 낭만 빼놓을 수 업죠,[]
961,990626664005582848,노 | Noh,omynoh,눈이 시려요. eng available,와 와이파이 빵빵하네,[]
962,2495993827,강민영 Minyoung Kang,minyoung_kang_,"강민영 Minyoung Kang / 슈가(고양이)와 함께 사는 직장인. 취미로 기타도 치고, 드럼도 치고, 바이크도 탑니다. / Honda Grom MSX125🛵 (2020.09~)",@moana_halloween 그 때 이야기한 그 분? ㅋㅋㅋㅋㅋ,"[{'screen_name': 'moana_halloween', 'name': '3월에 금주할거다용', 'id': 1318918806098518016, 'id_str': '1318918806098518016', 'indices': [0, 16]}]"
963,1332223357106831360,KSH_216,216_ksh,,"@0216X0724 귀걸이 할수있는 배역 
누가 극복써주시길 😭","[{'screen_name': '0216X0724', 'name': '말랑말랑', 'id': 2892727164, 'id_str': '2892727164', 'indices': [0, 10]}]"
964,873922898951454720,천지인,W5z8mkfAK7b5FGw,,"서울
서대문
상동
서울숲
서초
서부
새롬동
새말
서천
상봉
서울마사지
상수
상투
서울대
상현
서산
샛강새절
상차림
상주
서빙고
서촌
서현
상천
서구
서울역
서귀포
heavily83231 https://t.co/qy6WIWKHad",[]
965,816956282930241536,온도,b_0412_0506,온리 6인 지지 특히 백현을 더 애정하는 25,벌써 뮤비 티저가 나온다니 말이 안되잖아 곧 뮤비도 나온다는 소리잖아 나 아직 단련 안됐는데ㅠㅠㅠㅠㅠ,[]
966,1033042493787365376,nyk_0613,NayoungKangMel1,"9×년생입니당! 트친&덕메 하실분~✋
BTS💜🐨🐹🐱🐿🐥🐻🐰💜",@btsbts_omg0912 저도 잘부탁드려용 ㅎㅎ,"[{'screen_name': 'btsbts_omg0912', 'name': 'slow 남준처돌이', 'id': 945590209931911169, 'id_str': '945590209931911169', 'indices': [0, 15]}]"
967,200682540,연어밍🏳️‍⚧️,yeoncomi,"🇨🇦|🏳️‍🌈Q|NB|T🏳️‍⚧️ |P|KST|뒷계: @yeoncomi_bad|캐나다🦌|개발|빵도리|아다시마|#TransRightsAreHumanRights|Socialist, Leftie, NDP/NPD, Immigrant",말죽거리 소녀들,[]
968,112432217,🎗도라산역@μ's Aqours forev🎗朱夏人 #民主香港加油🇭🇰😷,KTX9401,"러브라이브,아이마스,밀리마스,신데마스 파고 있는 청소년이고 싶은 청년,공공교통마니아 와 문재인 대통령님 지지자","제가 현재 부방으로 활동하고 있는 러브라이브 디코방입니다
https://t.co/9Z7ofjJTxI",[]
969,1357642334175776768,이야옹,zSJuna,"서울살아요
취향은 존중하지만 남자를 좋아하는 성향은 아니에요.
외로움 스트레스로 일탈을 시작했어요. 친구해주세요! 팔로우 해주세요!","다가가는 법을 잘몰라서 괴롭다 진짜루..
ㅠㅠ
#섹트",[]
970,1096865660083200000,코쓱이,Cossugi,22 / 귀여운게 좋아 / 리듬게임 자주합니다🕹 / 순천 그린피아 / 퇴근하고싶어 / SDVX / 퍼리 / 쿠키런 킹덤 / 💕@jbox_x,버터 돈주고 살게 https://t.co/nhA5o76IEB,[]
971,2495993827,강민영 Minyoung Kang,minyoung_kang_,"강민영 Minyoung Kang / 슈가(고양이)와 함께 사는 직장인. 취미로 기타도 치고, 드럼도 치고, 바이크도 탑니다. / Honda Grom MSX125🛵 (2020.09~)",전대물 말고 좀 귀여운 캐릭터 타투도 받고싶네.. 드퀘 슬라임이라던가(그렇게 안좋아함).. 포켓몬이라던가.. 애기들이 좋아할만한거..,[]
972,1296021735540535296,Z E F F,Taehwa_Zeff,"경기남부 사는 03 19 G 🏳️‍🌈 / 교통동호인 / 방구석트럭커 (Viva Trucking - Intermodal Division, Master Driver, 인천 98바 2248) / 도로주행 4수중/학기중이라 접률 좀 낮음 / 플러팅 X / 285일 남음","#나보다_크면_RT_작으면_마음
이래뵈도 185",[]
973,183054217,William 심,w_s_shim,I purple you~💜 / Do what you love / 최강두산 / YOLO,주사기 바꿔치기.... ㅋㅋㅋ,[]
974,107863538,Tony Kim,tonykim4u,더 넓은 세상을 향해 나아가고 있는 미래지향적 마인드를 가진 28살 청년 Tony Kim!!!,"1100고지에서 별구경, 그리고 우연히 보게된 비행운. #1100고지 #1100고지휴게소 #1100고지별 #비행운 #별구경 #야경 @ 한라산 1100고지 https://t.co/nQs1b0W8DS",[]
975,178058794,카요르트,LeeGiHa,"성인 / 넓고 얕은 잡덕 / 바르고 고운말은 어려워요 / 존잘님들을 구독하고 있습니다 / 인용블언블ok / 소비.일상.욕트.우울트. / 투머치토커의 자기 얘기 TMI 폭격이 자주 있음 / 최근: 고양이,로오히,쿠킹덤,내스급,사기결연...","나 처음에 ‘키갈’이 무슨 뜻인지 모르고 ‘키워서 잡아먹기’ 키잡이랑 비슷한 건 줄 알았다.
‘키갈... 키워서... 갈라서..나..? 응? 그럼 굳이 왜 키워... 아니 요즘은 그런 소재도 흥하는 거야?… https://t.co/hZhFuMCfg1",[]
976,1313399865108385793,ᰃinᰔetaᰃinlub,kwak_hyejin,윈메타윈💚브윈💚윈이 손가락 ㅠㅠ 💚메타윈 혈관💚윈이 목소리💚윈이 콧날,"세상에😭 윈아 
#winmetawin https://t.co/EFYZ6LHs6L",[]
977,1363380253700153350,pm_,diyouu_,그저 너를 사랑하게 된 내 마음이야,월간현상 D-1 ❤️❤️,[]
978,1357642334175776768,이야옹,zSJuna,"서울살아요
취향은 존중하지만 남자를 좋아하는 성향은 아니에요.
외로움 스트레스로 일탈을 시작했어요. 친구해주세요! 팔로우 해주세요!",@senairen 그것밖에 할줄모르는 찐따라구요 엉엉 ㅠㅠ,"[{'screen_name': 'senairen', 'name': '세나이렌', 'id': 1363577462408417282, 'id_str': '1363577462408417282', 'indices': [0, 9]}]"
979,7932892,Outsider,Outsideris,Software Engineer,Calendly 혼자서 캘린터 하나만 연동할 때는 공짜길래 일단 가입해둠. 다음에 애매한 약속 잡을 때 써봐야지 https://t.co/w3hiYngQkA,[]
980,1332223357106831360,KSH_216,216_ksh,,아니 왜 드림하이가 실트? ㅋㅋ,[]
981,139264318,태조,xowhdhkd,동방본진/잡덕/FUB Free/RT가끔 폭주함/주접트윗 때때로 함/쿠마는 쿠마다 쿠마///건강해지자 나님,@kanna_ower 손에 고증 멋져..,"[{'screen_name': 'kanna_ower', 'name': '하루', 'id': 1302183522212356097, 'id_str': '1302183522212356097', 'indices': [0, 11]}]"
982,892301654007074816,팅,ur_my_BT,이 미친 세상에 어디에 있더라도 행복해야해•••,뉴브리 .. 낭만 빼놓을 수 업죠,[]
983,990626664005582848,노 | Noh,omynoh,눈이 시려요. eng available,와 와이파이 빵빵하네,[]
984,2495993827,강민영 Minyoung Kang,minyoung_kang_,"강민영 Minyoung Kang / 슈가(고양이)와 함께 사는 직장인. 취미로 기타도 치고, 드럼도 치고, 바이크도 탑니다. / Honda Grom MSX125🛵 (2020.09~)",@moana_halloween 그 때 이야기한 그 분? ㅋㅋㅋㅋㅋ,"[{'screen_name': 'moana_halloween', 'name': '3월에 금주할거다용', 'id': 1318918806098518016, 'id_str': '1318918806098518016', 'indices': [0, 16]}]"
985,1332223357106831360,KSH_216,216_ksh,,"@0216X0724 귀걸이 할수있는 배역 
누가 극복써주시길 😭","[{'screen_name': '0216X0724', 'name': '말랑말랑', 'id': 2892727164, 'id_str': '2892727164', 'indices': [0, 10]}]"
